node_idx,hit_id
28317,100928
28318,100932
28319,100933
28320,100935
28320,100725
28321,100951
28322,100952
28323,100956
28324,100958
28325,100959
28326,100963
28327,100964
28328,100968
28329,100970
28330,100971
28331,100974
28332,100975
28333,100976
28334,100977
28335,100978
28336,100979
28337,100980
28338,100984
28339,100985
28339,102403
28340,100990
28341,100991
28342,100992
28343,100993
28344,100995
28345,100996
28346,100999
28347,101000
28348,101001
28349,101002
28350,101003
28351,101004
28352,101005
28353,101007
28354,101008
28355,101009
28356,101010
28357,101011
28357,101033
28358,101012
28359,101013
28360,101015
28361,101016
28362,101017
28363,101021
28363,101037
28364,101024
28365,101025
28366,101027
28367,101028
28368,101030
28369,101031
28370,101032
28371,101034
28372,101035
28373,101038
28374,101039
28375,101042
28376,101043
28377,101044
28378,101045
28379,101047
28380,101048
28381,101052
28382,101054
28383,101056
28384,101057
28385,101058
28386,101059
28386,101088
28387,101060
28388,101061
28389,101062
28390,101064
28391,101069
28392,101070
28393,101071
28394,101072
28395,101073
28396,101074
28397,101075
28398,101076
28399,101082
28400,101084
28401,101086
28402,101087
28402,101112
28403,101089
28404,101090
28405,101091
28406,101092
28407,101093
28408,101094
28409,101095
28410,101098
28411,101100
28412,101101
28412,101066
28413,101102
28414,101103
28415,101105
28416,101106
28417,101107
28418,101109
28419,101113
28420,101115
28421,101117
28422,101119
28423,101121
28424,101122
28425,101123
28426,101126
28427,101127
28427,101158
28428,101129
28428,101156
28429,101130
28430,101131
28431,101132
28432,101133
28433,101135
28434,101137
28435,101139
28436,101143
28437,101145
28438,101146
28439,101147
28440,101149
28441,101150
28442,101151
28443,101152
28444,101154
28445,101155
28446,101157
28447,101160
28448,101161
28449,101162
28450,101163
28451,101167
28452,101168
28453,101170
28454,101171
28455,101173
28456,101175
28457,101177
28458,101179
28459,101180
28460,101181
28461,101182
28462,101183
28463,101185
28464,101186
28465,101187
28466,101188
28467,101191
28468,101192
28469,101193
28470,101194
28471,101195
28472,101200
28473,101203
28474,101204
28475,101205
28476,101207
28477,101209
28478,101210
28479,101211
28480,101214
28481,101218
28482,101219
28483,101221
28484,101412
28485,101413
28486,101414
28487,101226
28488,101230
28489,101234
28490,101237
28491,101238
28492,101239
28493,101240
28494,101242
28494,101272
28495,101243
28496,101245
28497,101246
28498,101248
28499,101252
28500,101256
28501,101260
28502,101261
28503,101262
28504,101263
28505,101264
28506,101265
28507,101266
28508,101267
28509,101268
28510,101269
28511,101271
28512,101273
28513,101274
28514,101276
28515,101277
28516,101278
28517,101279
28518,101280
28519,101282
28520,101291
28521,101294
28522,101295
28523,101296
28524,101297
28525,101299
28526,101302
28527,101305
28528,101306
28529,101308
28530,101309
28531,101310
28532,101311
28533,101312
28534,101316
28535,101317
28536,101320
28537,101321
28538,101323
28539,101325
28540,101326
28541,101327
28542,101328
28543,101329
28544,101330
28545,101332
28546,101333
28547,101334
28548,101335
28549,101336
28550,101337
28551,101340
28552,101341
28553,101342
28554,101345
28555,101346
28556,101347
28557,101348
28558,101351
28559,101352
28560,101354
28561,101355
28562,101356
28563,101357
28564,101358
28565,101359
28566,101360
28567,101361
28568,101366
28568,101376
28569,101367
28570,101369
28571,101371
28572,101372
28573,101374
28574,101375
28575,101378
28576,101379
28577,101381
28578,101382
28579,101386
28580,101387
28581,101388
28582,101389
28583,101391
28584,101392
28585,101393
28586,101395
28587,101396
28588,101397
28589,101398
28590,101400
28591,101401
28592,101402
28593,101886
28594,101888
28595,101889
28596,101890
28597,101408
28598,101823
28599,101825
28600,101415
28601,101416
28602,101418
28603,101421
28604,101423
28605,101424
28606,101850
28607,101852
28608,101428
28609,101429
28610,101430
28611,101432
28612,101433
28613,101434
28614,101436
28615,101438
28616,101441
28617,101442
28617,101419
28618,101443
28619,101444
28620,101445
28621,101448
28622,101449
28623,101451
28624,101452
28625,101453
28626,101454
28627,101456
28628,101458
28629,101459
28630,101460
28631,101461
28632,101462
28633,101463
28634,101464
28635,101465
28636,101466
28637,101467
28638,101468
28639,101469
28640,101470
28641,101471
28642,101472
28643,101473
28644,101474
28645,101476
28646,101481
28647,101483
28648,101484
28649,101487
28650,101488
28651,101489
28652,101490
28653,101491
28654,101492
28655,101494
28656,101496
28657,101499
28658,101501
28659,101502
28660,101503
28661,101504
28662,101505
28663,101506
28664,101507
28665,101510
28666,101511
28667,101512
28668,101513
28669,101515
28670,101516
28671,101518
28672,101519
28673,101520
28674,101521
28675,101524
28676,101525
28677,101526
28677,101493
28678,101529
28679,101531
28679,101561
28680,101532
28681,101533
28682,101534
28683,101536
28684,101537
28685,101540
28686,101542
28687,101544
28688,101545
28689,101547
28690,101550
28691,101551
28692,101552
28693,101553
28694,101554
28695,101556
28696,101557
28696,101549
28697,101558
28698,101560
28699,101562
28700,101563
28701,101564
28702,101565
28703,101567
28704,101570
28705,101571
28706,101575
28707,101576
28708,101577
28709,101579
28710,101581
28711,101582
28712,101584
28713,101585
28714,101586
28715,101587
28715,101610
28716,101589
28717,101591
28718,101592
28719,101593
28720,101596
28721,101597
28722,101598
28723,101599
28724,101600
28725,101601
28726,101602
28727,101603
28728,101604
28729,101605
28730,101606
28731,102381
28732,102382
28733,102386
28734,102388
28735,102389
28736,102390
28737,102179
28738,102180
28739,102181
28740,102182
28741,102185
28742,102187
28743,102188
28744,101615
28745,101616
28746,101617
28747,101618
28748,101620
28749,101622
28750,101625
28751,101626
28752,101627
28753,101630
28754,101632
28755,101634
28756,101635
28757,101637
28758,101638
28759,101639
28760,101640
28761,101642
28762,101645
28763,101648
28764,101650
28765,101651
28766,101653
28766,101647
28767,101654
28768,101655
28769,101656
28770,101657
28771,101658
28772,101659
28773,101660
28774,101662
28774,101636
28775,101663
28776,101664
28777,101666
28778,101667
28779,101669
28780,101671
28781,101672
28782,101680
28783,101681
28784,101682
28785,101683
28786,101684
28787,101685
28788,101686
28789,101687
28790,101688
28791,101689
28792,101690
28793,101691
28794,101692
28795,101693
28796,101694
28797,101701
28798,101705
28799,101706
28800,101707
28801,101708
28802,101709
28803,101712
28804,101713
28805,101714
28806,101715
28807,101716
28808,101718
28809,101719
28810,101721
28811,101723
28812,101724
28813,101725
28814,101728
28815,101729
28816,101730
28816,101757
28817,101732
28818,101733
28819,101734
28820,101736
28821,101738
28822,101739
28823,101740
28824,101744
28825,101746
28826,101748
28827,101749
28828,101750
28829,101751
28830,101752
28831,101753
28832,101754
28833,101758
28834,101759
28835,101760
28836,101763
28837,101765
28838,101766
28839,101767
28840,101769
28841,101770
28842,101771
28843,101772
28844,101774
28845,101775
28846,101776
28847,101777
28848,101778
28848,101809
28849,101779
28850,101781
28851,101782
28852,101783
28853,101784
28854,101785
28855,101786
28856,101787
28857,101788
28858,101789
28859,101790
28860,101795
28861,101796
28862,101797
28863,101799
28864,101802
28865,101803
28866,101807
28867,101808
28868,101810
28869,101811
28870,101812
28871,101813
28872,101814
28873,101815
28874,101820
28875,101827
28875,101838
28876,101828
28877,101829
28878,101830
28878,101848
28879,101831
28880,101835
28881,101840
28882,101841
28883,101842
28884,101843
28885,101844
28886,101847
28887,101849
28888,101856
28889,101857
28890,101859
28891,101861
28892,101864
28893,101865
28894,101867
28895,101868
28896,101870
28897,101871
28898,101872
28899,101874
28900,101877
28901,101878
28902,101879
28903,101880
28904,101882
28905,101884
28906,101891
28907,101892
28908,101893
28909,101894
28910,101895
28911,101896
28911,101917
28912,101897
28912,101920
28913,101898
28914,101900
28915,101904
28916,101905
28917,101908
28918,101912
28919,101913
28920,101914
28921,101915
28922,101916
28923,101918
28924,101919
28925,101923
28926,101925
28927,101926
28928,101928
28929,101930
28930,101931
28931,101933
28932,101935
28933,101936
28934,101937
28934,101950
28935,101938
28936,101939
28936,101962
28936,101952
28937,101941
28938,101943
28939,101944
28940,101945
28941,101946
28942,101947
28943,101948
28944,101951
28945,101953
28946,101955
28947,101957
28948,101958
28949,101959
28950,101961
28951,101963
28952,101964
28953,101965
28954,101967
28955,101971
28956,101972
28957,101974
28958,101975
28959,101979
28960,101980
28961,101981
28962,101983
28963,101984
28964,101987
28965,101988
28966,101992
28967,101993
28968,101994
28969,101995
28970,101996
28971,101997
28972,101998
28973,102002
28974,102003
28975,102004
28976,102005
28977,102008
28978,102009
28979,102010
28980,102011
28981,102012
28981,102000
28982,102013
28983,102015
28984,102016
28985,102017
28986,102018
28987,102020
28988,102021
28989,102024
28989,101990
28990,102027
28991,102031
28992,102032
28993,102033
28994,102035
28995,102036
28996,102037
28996,102054
28997,102038
28998,102039
28999,102041
29000,102042
29001,102043
29002,102044
29003,102045
29004,102046
29005,102047
29006,102048
29007,102049
29008,102050
29009,102051
29010,102055
29011,102056
29012,102059
29013,102060
29014,102061
29015,102064
29016,102065
29017,102066
29018,102067
29019,102068
29020,102073
29021,102074
29022,102075
29023,102076
29024,102078
29025,102079
29026,102080
29027,102081
29028,102082
29029,102083
29030,102086
29031,102088
29032,102089
29033,102090
29034,102091
29035,102092
29036,102093
29037,102094
29038,102096
29039,102097
29040,102099
29041,102102
29042,102103
29043,102104
29043,102121
29044,102105
29045,102107
29046,102109
29047,102110
29048,102111
29049,102114
29050,102116
29051,102117
29052,102120
29053,102122
29054,102124
29055,102125
29056,102127
29057,102128
29058,102129
29059,102131
29060,102132
29061,102137
29062,102139
29063,102140
29064,102141
29065,102143
29066,102144
29067,102145
29068,102148
29069,102149
29069,102175
29070,102150
29071,102151
29072,102154
29073,102155
29074,102158
29075,102159
29076,102161
29077,102164
29078,102165
29079,102166
29080,102168
29081,102169
29082,102170
29083,102171
29084,102172
29085,102174
29086,102176
29087,102177
29088,102191
29089,102193
29090,102195
29091,102197
29092,102199
29093,102202
29094,102203
29095,102204
29096,102205
29097,102206
29098,102213
29099,34914
29100,34918
29101,34926
29101,34934
29102,34930
29103,34935
29104,34938
29105,34941
29106,34947
29107,34948
29108,34949
29109,34951
29110,34952
29111,35083
29112,35085
29113,34963
29114,34973
29115,34983
29116,34992
29116,35009
29117,34996
29118,35008
29119,35021
29120,35041
29121,35052
29121,35059
29122,35057
29122,35063
29123,35071
29124,35072
29125,35094
29126,35095
29127,35096
29128,35098
29129,35103
29129,35113
29130,35107
29131,35109
29132,35111
29133,35123
29134,35125
29135,35130
29136,35133
29137,35136
29138,35140
29139,35141
29140,35144
29141,35145
29142,35147
29143,35148
29144,35150
29145,35151
29145,35451
29146,35152
29147,35153
29148,35154
29149,35155
29150,35158
29151,35159
29152,35160
29153,35161
29154,55358
29154,55340
29155,1087
29155,1111
29156,1093
29156,1108
29157,55238
29158,58347
29158,58398
29159,13711
29160,13715
29160,13792
29161,13716
29162,13719
29163,13728
29164,13746
29164,13844
29165,13750
29165,13822
29166,13757
29167,13764
29167,13671
29168,13768
29168,13703
29169,13775
29170,13780
29171,13783
29172,13785
29173,13786
29174,13787
29175,13788
29175,13712
29176,13789
29177,13790
29178,13793
29179,13801
29180,13809
29180,13732
29181,13819
29182,61321
29182,61384
29183,61326
29183,61364
29184,61327
29184,61363
29185,61328
29186,61333
29186,61412
29186,61356
29187,61334
29188,61341
29188,61353
29189,61345
29190,61359
29191,61369
29192,61371
29193,61372
29193,61335
29193,61268
29194,61373
29195,61375
29195,61440
29196,61376
29197,61407
29198,61423
29199,61430
29199,61490
29199,61542
29200,61435
29201,61436
29201,61481
29202,61437
29202,61386
29203,61445
29204,61448
29204,61383
29205,61449
29206,61459
29207,61464
29208,61476
29209,61501
29209,61547
29210,61510
29211,61517
29212,61534
29212,61607
29213,61551
29213,61492
29214,61554
29214,61622
29215,61557
29215,61488
29216,61578
29217,61579
29218,61595
29219,61603
29219,61563
29220,61610
29220,61714
29220,61659
29221,61645
29221,61649
29222,61647
29222,61658
29223,61656
29224,61662
29225,61664
29226,61669
29227,61678
29227,61715
29228,61680
29229,61681
29229,61702
29230,61696
29231,61701
29232,61707
29232,61668
29232,61760
29233,61735
29233,61744
29234,61736
29235,61738
29235,61752
29236,96730
29237,96732
29238,96735
29239,96738
29240,96740
29241,5037
29241,5044
29242,5039
29243,5040
29244,5043
29245,5058
29245,4964
29245,5012
29246,94800
29247,94801
29248,94804
29249,94805
29249,94807
29250,94806
29250,94802
29251,185
29252,33510
29252,33515
29253,191
29254,33954
29255,33955
29256,198
29257,98480
29258,98482
29259,3421
29260,3425
29261,3427
29262,3431
29262,3396
29263,3433
29263,1615
29264,168
29265,97641
29265,97643
29266,97642
29267,97649
29267,97646
29268,97650
29268,97968
29269,1461
29270,1464
29271,1466
29272,27926
29273,4955
29273,4885
29274,4958
29275,4962
29275,4900
29276,4970
29277,4978
29278,4986
29279,4997
29279,5131
29279,5054
29280,32901
29281,32903
29282,179
29282,207
29283,94349
29284,94351
29285,94352
29286,94353
29287,94358
29288,94359
29289,9166
29289,9202
29289,9129
29289,9310
29289,9220
29290,9172
29290,9083
29291,9177
29291,9099
29292,9178
29293,9181
29294,9186
29295,9189
29296,9192
29296,9260
29297,9193
29298,9975
29298,10041
29299,9976
29299,9963
29300,9199
29300,9170
29301,95744
29302,95746
29303,95748
29304,6764
29304,6673
29305,6766
29305,6674
29306,6777
29307,6779
29308,7776
29308,7868
29308,7684
29309,7779
29309,7686
29310,7783
29310,7688
29311,6800
29311,6751
29312,100258
29313,100260
29313,100509
29314,100265
29315,8328
29315,5779
29316,8329
29317,8336
29318,8337
29319,8359
29319,11424
29320,8363
29320,11420
29321,8375
29321,11414
29322,8378
29322,11392
29323,98034
29324,27355
29325,27358
29326,1534
29326,1499
29327,1541
29328,1544
29328,1515
29329,1545
29330,96220
29331,96226
29331,96532
29332,96230
29333,5624
29333,5562
29334,72477
29335,5263
29335,5317
29336,5265
29337,5268
29338,5273
29338,5309
29339,5278
29340,5282
29340,5226
29341,5287
29342,5288
29343,5289
29344,5290
29344,5252
29345,5294
29346,5296
29347,38760
29348,38761
29348,38774
29349,29584
29349,29603
29350,29586
29351,29590
29351,29597
29352,29592
29353,29595
29353,29646
29354,29596
29355,29598
29356,29599
29357,29602
29358,29604
29359,29614
29360,29615
29360,29631
29361,29619
29362,29621
29363,29625
29364,29632
29365,29633
29366,29634
29367,29636
29368,29640
29369,29642
29370,29644
29371,29649
29372,29651
29373,29657
29373,28955
29374,29660
29375,29666
29375,28952
29376,29667
29377,29668
29378,29672
29379,29674
29380,29676
29381,29678
29382,29679
29383,29681
29384,29684
29385,29688
29386,29689
29387,29697
29387,28962
29388,29699
29388,30785
29389,29704
29390,29707
29391,29712
29392,29729
29392,30847
29393,29730
29393,29755
29394,29731
29395,29736
29396,29739
29397,29744
29398,29745
29399,29749
29400,29751
29401,29752
29401,29733
29402,29760
29403,29764
29404,29767
29405,29768
29405,29807
29406,29770
29407,29773
29408,29776
29408,29798
29409,29788
29409,30915
29410,29789
29411,85
29412,86406
29413,86407
29414,86408
29415,86410
29416,86412
29417,86414
29418,86418
29419,86422
29420,86423
29421,86425
29422,86427
29423,86430
29423,85992
29424,86433
29425,86435
29426,86436
29427,86437
29428,86439
29429,86440
29430,86444
29430,86445
29431,86446
29432,86447
29433,86449
29434,86450
29435,86451
29436,86452
29437,86453
29438,86456
29439,86457
29440,86460
29441,86461
29442,86463
29443,86464
29444,86465
29445,86466
29446,86467
29447,86468
29448,86470
29449,86471
29450,86474
29451,86475
29452,86477
29453,86479
29454,86480
29455,86481
29456,86483
29457,86487
29458,86489
29459,86490
29460,86491
29460,86488
29461,86494
29462,86495
29463,86496
29463,86486
29464,86497
29465,86499
29465,86082
29466,86500
29467,86501
29468,86502
29469,86505
29469,86093
29470,86506
29471,86507
29472,86508
29473,86509
29474,86512
29474,86521
29475,86515
29475,86517
29476,86519
29477,86522
29478,86524
29479,86525
29479,86533
29480,86526
29481,86528
29482,86529
29483,86531
29484,86534
29485,86535
29486,86536
29487,86537
29488,86538
29489,86543
29489,86553
29490,86544
29491,86545
29492,86548
29493,86549
29494,86550
29495,86551
29496,86552
29497,86554
29498,86555
29499,86556
29500,86557
29501,86560
29502,86562
29503,86563
29504,86565
29505,86566
29506,86570
29507,86571
29508,86572
29508,86568
29509,86573
29510,86574
29511,86575
29512,86578
29513,86580
29514,86581
29515,86586
29516,86589
29517,86590
29517,86602
29518,86592
29519,86593
29520,86594
29521,86595
29522,86596
29523,86598
29524,86600
29524,86605
29525,86607
29526,86608
29527,86609
29528,86610
29529,86613
29530,86614
29531,86616
29532,86618
29533,86620
29534,86622
29535,86625
29535,86633
29536,86626
29537,86628
29538,86631
29538,86627
29539,86632
29540,86634
29541,86635
29542,86637
29543,86640
29544,86641
29544,86645
29545,86643
29545,86639
29546,86644
29547,86646
29548,86647
29549,86648
29550,86650
29551,86651
29552,86652
29552,86666
29553,86655
29554,86657
29555,86660
29555,86674
29556,86661
29557,86662
29558,86663
29559,86664
29559,86675
29560,86667
29560,86276
29561,86668
29562,86669
29563,86670
29564,86671
29565,86673
29566,86679
29567,86682
29568,86683
29569,86684
29570,86685
29571,86688
29572,86693
29572,86305
29573,86695
29573,86306
29574,86696
29575,86699
29576,86700
29576,86313
29577,86702
29578,86703
29579,86706
29580,86708
29581,86709
29582,86710
29582,86336
29583,86711
29584,86714
29584,86704
29585,86715
29586,86716
29587,86717
29588,86718
29589,86719
29590,86721
29591,86725
29592,86726
29593,86728
29594,86730
29595,86733
29596,86736
29597,86738
29598,86744
29599,86746
29600,86747
29601,86749
29602,86750
29603,86752
29603,86740
29604,86753
29605,86758
29606,86760
29607,86764
29607,86763
29608,86765
29609,86768
29610,86769
29611,86770
29612,86772
29613,86773
29614,86774
29615,86775
29616,86776
29617,86778
29618,86779
29619,86780
29620,86781
29621,86782
29622,86783
29622,87142
29623,86784
29624,86785
29625,86789
29626,86790
29627,86794
29628,86796
29629,86798
29630,86800
29631,86801
29632,86803
29633,86811
29634,86813
29635,86820
29636,86822
29637,86823
29638,86825
29639,86827
29640,86830
29641,86831
29642,86833
29643,86834
29644,86835
29645,86836
29645,86828
29646,86837
29647,86838
29648,86839
29648,86482
29648,86484
29648,86851
29649,86840
29650,86841
29651,86842
29651,86852
29652,86844
29653,86845
29654,86846
29655,86847
29656,86848
29657,86849
29657,87185
29658,86853
29659,86854
29660,86855
29661,86857
29662,86860
29663,86861
29664,86864
29665,86866
29665,86874
29666,86867
29667,86869
29667,87201
29668,86870
29669,86872
29670,86875
29671,86877
29672,86878
29673,86882
29674,86884
29675,86888
29675,86895
29676,86893
29676,86902
29677,86894
29678,86897
29679,86898
29680,86899
29681,86901
29682,86903
29682,86892
29683,86904
29684,86905
29685,86906
29686,86909
29687,86912
29688,86913
29689,86914
29690,86915
29691,86916
29692,86918
29693,86919
29694,86920
29695,86924
29696,86929
29697,86930
29698,86931
29699,86933
29699,86946
29700,86935
29701,86937
29702,86939
29703,86940
29703,86934
29704,86943
29705,86944
29706,86945
29707,86948
29708,86949
29709,86950
29710,86951
29711,86953
29711,86941
29711,87261
29712,86955
29713,86957
29713,86969
29714,86958
29715,86960
29716,86961
29717,86965
29718,86966
29718,86973
29719,86967
29720,86971
29721,86972
29722,86975
29723,86976
29724,86980
29725,86981
29725,86987
29726,86985
29726,86983
29727,86986
29728,86990
29729,86993
29729,87294
29730,86994
29731,86996
29732,87000
29733,87001
29733,87005
29734,87003
29734,86995
29734,87296
29735,87006
29736,87007
29736,87014
29737,87008
29738,87009
29739,87011
29740,87013
29741,87015
29742,87018
29743,87019
29744,87022
29744,87027
29745,87023
29746,87026
29747,87028
29748,87030
29749,87031
29750,87033
29751,87035
29752,87037
29752,86692
29753,87039
29754,87040
29754,87046
29755,87043
29756,87044
29757,87047
29758,87054
29759,87056
29760,87059
29760,87050
29761,87062
29762,87063
29763,87064
29764,87065
29765,87071
29765,87085
29766,87075
29767,87077
29768,87078
29769,87080
29770,87082
29771,87086
29772,87087
29773,87088
29774,87089
29775,87091
29776,87094
29777,87095
29777,87090
29778,87097
29779,87098
29780,87099
29781,87100
29782,87102
29783,87105
29784,87107
29784,86748
29785,87108
29786,87111
29787,87113
29788,87114
29789,87116
29790,87118
29790,87130
29791,87120
29791,86762
29791,87117
29792,87121
29793,87122
29793,86754
29793,86755
29793,86771
29794,87123
29795,87124
29795,87129
29795,86767
29796,87128
29797,87131
29798,87134
29799,87135
29800,87140
29801,87141
29801,86786
29802,87143
29803,87144
29804,87146
29805,87148
29806,87150
29807,87151
29808,87154
29809,87155
29810,87156
29811,87158
29812,87160
29813,87165
29814,87166
29815,87168
29816,87173
29817,87174
29818,87176
29819,87177
29820,87178
29821,87179
29822,87180
29823,87182
29824,87183
29825,87184
29826,87193
29827,87196
29828,87197
29829,87198
29830,87199
29831,87202
29832,87203
29833,87204
29833,86871
29834,87206
29835,87207
29836,87210
29837,87211
29838,87213
29838,87220
29839,87214
29840,87219
29841,87224
29842,87225
29843,87226
29844,87228
29845,87230
29846,87237
29847,87239
29847,87243
29848,87241
29849,87242
29850,87244
29851,87247
29851,87240
29852,87250
29853,87252
29854,87253
29855,87254
29856,87255
29857,87256
29858,87257
29859,87258
29860,87260
29861,87264
29862,87266
29863,87267
29864,87269
29865,87272
29866,87273
29867,87274
29868,87437
29869,87440
29869,87436
29870,87442
29871,87445
29871,87691
29872,87446
29873,87284
29874,87285
29875,87286
29876,87287
29876,86989
29877,87288
29878,87289
29879,87290
29879,86991
29880,87291
29881,87293
29882,87298
29883,87300
29884,87305
29885,87306
29886,87307
29887,87309
29888,87313
29889,87315
29889,87021
29890,87319
29891,87320
29892,87321
29893,87322
29894,87325
29895,87326
29896,87328
29897,87329
29898,87331
29898,87330
29899,87332
29900,87333
29901,87336
29902,87340
29903,87347
29904,87352
29905,87353
29906,87354
29907,87355
29908,87359
29909,87360
29910,87361
29911,87362
29912,87363
29913,87364
29914,87365
29915,87366
29916,87367
29917,87368
29918,87369
29919,87371
29920,87372
29921,87374
29922,87378
29923,87380
29924,87382
29925,87383
29926,87385
29927,87387
29928,87389
29929,87390
29930,87391
29930,87101
29931,87393
29932,87395
29933,87398
29934,87400
29935,87401
29936,87402
29937,87404
29938,87408
29939,87411
29940,87414
29941,87417
29942,87418
29943,87421
29944,87425
29945,87427
29946,87431
29947,87433
29948,87435
29948,87441
29949,31405
29950,31417
29951,31420
29952,31426
29953,31430
29954,31433
29955,31440
29956,31775
29957,31776
29958,31448
29959,31449
29960,31452
29961,31454
29962,31456
29962,32641
29963,31463
29963,31496
29964,31805
29965,31469
29966,31473
29966,31419
29967,31478
29968,31479
29969,31733
29969,30535
29970,31735
29971,31485
29972,31491
29972,31521
29973,31498
29974,31506
29975,31507
29975,31546
29976,31510
29977,31825
29978,31826
29979,31827
29980,31519
29981,31522
29981,31556
29982,31523
29983,31526
29984,31527
29985,31529
29986,31537
29987,31543
29988,31554
29989,31555
29990,31560
29991,31562
29992,31564
29993,31565
29994,31571
29995,31572
29995,31617
29996,31574
29997,31575
29997,31634
29998,31576
29999,31579
30000,31581
30001,31583
30002,31589
30003,31602
30004,31611
30005,31614
30006,31619
30007,31625
30008,31638
30009,31644
30010,21
30011,34386
30012,34393
30013,34396
30014,34397
30014,34387
30015,34408
30016,34412
30017,34414
30018,34423
30019,34425
30020,34427
30021,34428
30022,34431
30023,34439
30024,34445
30025,34446
30026,34448
30026,34782
30027,34451
30028,34453
30029,34454
30030,34455
30031,34458
30032,34459
30033,34460
30034,34464
30035,34467
30036,34468
30037,34474
30038,34475
30039,34480
30039,34486
30040,34485
30041,34489
30042,34492
30043,34494
30043,34518
30044,34498
30045,34499
30046,34514
30046,34497
30047,34515
30048,34519
30049,34521
30050,34527
30051,34528
30052,34531
30053,34532
30054,34534
30055,34535
30056,34539
30057,34541
30058,34546
30058,34858
30058,34870
30059,34547
30060,34548
30060,34862
30061,34550
30062,34551
30063,34555
30064,34556
30065,34557
30066,34558
30067,34562
30068,34565
30069,34573
30070,34576
30071,34579
30072,34580
30073,34590
30073,34586
30074,34591
30075,34595
30075,34582
30076,34755
30077,34756
30077,34737
30078,34761
30079,34764
30080,34765
30081,34610
30082,34614
30083,34619
30084,34620
30085,34621
30086,34622
30086,34290
30086,34281
30087,34624
30088,34625
30089,34626
30090,34635
30091,34638
30092,98961
30093,98963
30094,98969
30095,11446
30095,11436
30096,11460
30097,11486
30097,14625
30098,11488
30098,14602
30098,11594
30099,11498
30099,11576
30100,11505
30100,14623
30101,11516
30102,11521
30103,11525
30103,11535
30104,11529
30105,11538
30106,11540
30106,11604
30107,5221
30108,5232
30108,5210
30109,5234
30110,5236
30110,5204
30111,5237
30111,5192
30112,5238
30112,5183
30113,5247
30114,5253
30114,5186
30115,1694
30116,35867
30117,35868
30118,35871
30119,4745
30119,4678
30120,4749
30121,4750
30122,4752
30122,4764
30123,4769
30124,4777
30124,4841
30125,74316
30126,74317
30127,74318
30128,74319
30129,74320
30130,74321
30131,74322
30132,74325
30133,29
30134,103862
30135,103863
30136,103866
30137,103867
30138,103871
30139,103876
30140,103878
30141,103879
30142,103880
30143,103884
30144,103892
30145,103894
30146,103895
30147,103897
30148,103898
30149,103907
30150,103908
30151,103909
30152,103919
30153,103931
30154,103933
30155,103934
30156,103936
30157,103938
30158,103941
30159,103944
30160,103948
30161,103949
30162,103950
30163,103952
30164,103953
30165,103955
30166,104119
30167,103957
30168,103959
30169,103968
30170,103969
30171,103973
30172,103974
30173,103977
30174,103979
30175,103981
30176,103983
30177,103987
30178,103990
30179,103993
30180,103995
30181,104009
30182,104010
30183,104012
30184,104018
30185,104279
30186,104280
30187,104027
30188,104032
30189,104034
30190,104040
30191,104041
30192,104044
30193,104046
30194,104052
30195,104053
30196,104054
30197,104055
30198,104056
30199,104057
30200,104060
30201,104061
30202,104062
30203,104063
30204,104065
30205,104068
30206,104071
30207,104082
30208,104084
30209,104085
30210,104087
30211,104088
30212,104089
30213,104094
30214,104103
30215,104104
30216,104108
30217,104110
30218,104111
30219,104114
30220,104116
30221,104118
30222,104572
30223,104575
30224,104124
30225,104126
30226,104128
30227,104131
30228,104133
30229,104136
30230,104139
30231,104143
30232,104154
30233,104155
30234,104542
30235,104543
30236,104173
30237,104184
30238,104187
30239,104190
30240,104191
30241,104193
30242,104195
30243,104198
30244,104201
30245,104212
30246,104215
30247,104221
30248,104229
30249,104622
30250,104624
30251,104239
30252,104241
30253,104246
30254,104254
30255,104257
30256,104260
30257,104261
30258,104262
30259,104264
30260,104275
30261,104669
30262,104671
30263,104284
30264,104287
30265,104295
30266,104299
30267,104300
30268,104301
30269,104302
30270,104303
30271,104307
30272,104318
30272,104344
30273,104320
30274,104322
30275,104325
30276,104330
30277,104331
30278,104335
30279,104337
30280,104338
30281,104340
30282,104341
30283,104343
30284,104345
30285,104350
30286,104354
30287,104355
30288,104357
30289,104358
30290,104359
30291,104363
30292,104368
30293,104370
30294,104378
30295,104380
30296,104382
30297,104383
30298,104384
30299,104387
30300,104390
30301,104392
30302,104393
30303,104395
30304,104396
30305,104406
30306,104409
30307,104413
30308,104416
30309,104417
30310,104421
30311,104422
30312,104423
30313,104426
30314,104429
30315,104433
30316,104440
30317,104442
30318,104443
30319,104445
30320,104446
30321,104448
30322,104450
30323,104451
30324,104453
30325,104457
30326,104469
30327,104471
30328,104475
30329,104477
30330,104487
30331,104489
30332,104493
30333,104496
30334,104499
30335,104506
30336,104509
30337,104513
30338,104514
30339,104515
30340,104518
30341,104522
30342,104525
30343,104529
30344,104533
30345,104536
30346,104537
30347,104545
30348,104546
30349,104549
30350,104557
30351,104561
30352,104563
30353,104564
30354,104565
30355,104584
30356,104585
30357,104586
30358,104588
30359,104590
30360,104592
30361,104598
30362,104602
30363,104605
30364,104607
30365,104610
30366,104611
30367,104612
30368,104613
30369,104617
30369,104594
30370,104618
30371,104629
30372,104638
30373,104639
30374,104643
30375,104644
30376,104646
30377,104647
30378,104648
30379,104649
30380,104651
30381,104654
30382,104657
30383,104660
30384,104662
30385,104665
30386,104672
30387,104681
