node_idx,hit_id
37005,72169
37005,72507
37006,72165
37007,72166
37008,72168
37009,72171
37010,72172
37011,72173
37011,72517
37012,72178
37012,72179
37013,72192
37014,72193
37015,72194
37016,72195
37017,72196
37018,72199
37019,72200
37020,72202
37021,72203
37022,72204
37023,72205
37024,72206
37025,72207
37026,72208
37027,72209
37028,72210
37029,72211
37030,72214
37031,72332
37032,72333
37033,72334
37034,72335
37035,72220
37036,72221
37036,72228
37037,72223
37038,72224
37039,72225
37040,72226
37041,72230
37042,72231
37043,72232
37044,72234
37045,72235
37045,72243
37046,72236
37047,72237
37048,72238
37049,72239
37050,72240
37051,72241
37052,72244
37053,72245
37054,72249
37055,72250
37056,72251
37057,72252
37058,72253
37058,72248
37059,72254
37060,72255
37061,72256
37062,72257
37063,72258
37064,72260
37065,72262
37066,72263
37067,72266
37067,72276
37068,72268
37069,72270
37070,72271
37071,72272
37071,71998
37072,72273
37072,72617
37073,72275
37074,72277
37074,72618
37075,72278
37076,72279
37077,72280
37078,72281
37079,72282
37080,72283
37081,72284
37082,72285
37082,72303
37083,72286
37084,72288
37085,72289
37085,72630
37086,72290
37087,72291
37088,72292
37089,72293
37089,72314
37090,72294
37091,72295
37092,72296
37093,72297
37094,72298
37094,72310
37095,72300
37096,72302
37097,72304
37098,72306
37099,72308
37100,72309
37101,72311
37102,72313
37103,72315
37104,72316
37105,72317
37106,72318
37106,72312
37106,72011
37107,72319
37108,72320
37108,72020
37109,72321
37110,72322
37110,72330
37111,72323
37112,72324
37113,72325
37113,72337
37114,72326
37115,72327
37116,72331
37117,72475
37118,72477
37119,72631
37120,72482
37121,72483
37122,72484
37123,72338
37124,72340
37125,72341
37126,72344
37127,72345
37128,72346
37129,72347
37130,72348
37130,72339
37131,72349
37132,72350
37133,72351
37134,72352
37135,72353
37135,72342
37136,72357
37136,72363
37137,72358
37138,72359
37139,72360
37140,72361
37141,72362
37142,72365
37143,72367
37144,72368
37145,72369
37146,72371
37147,72372
37148,72373
37149,72374
37150,72375
37151,72376
37152,72377
37153,72378
37154,72380
37155,72381
37156,72382
37157,72385
37158,72386
37159,72387
37160,72388
37160,72402
37161,72389
37162,72390
37163,72391
37164,72392
37165,72393
37165,72396
37166,72394
37166,72732
37167,72395
37168,72397
37169,72398
37170,72399
37171,72400
37172,72404
37173,72406
37173,72078
37174,72408
37175,72409
37176,72410
37177,72411
37178,72412
37179,72414
37180,72415
37181,72416
37182,72417
37183,72420
37184,72424
37185,72425
37186,72427
37187,72429
37188,72430
37189,72431
37189,72435
37190,72433
37191,72434
37192,72437
37193,72439
37194,72440
37194,72445
37195,72442
37196,72444
37197,72447
37198,72449
37199,72450
37200,72451
37201,72453
37202,72454
37203,72455
37204,72457
37205,72458
37206,72460
37207,72462
37208,72463
37209,72464
37210,72467
37211,72468
37212,72469
37213,72471
37214,72472
37215,72473
37216,72485
37217,72486
37217,72144
37218,72487
37219,72489
37220,72490
37221,72495
37222,72496
37223,72497
37224,72498
37225,72499
37226,72500
37227,72501
37228,72502
37229,72503
37230,72504
37231,72505
37231,72170
37231,72167
37232,72508
37233,72509
37234,72510
37234,72175
37235,72511
37236,72512
37237,72513
37238,72515
37239,72516
37240,72518
37241,72519
37241,72526
37242,72520
37243,72521
37244,72522
37245,72523
37246,72524
37247,72525
37248,72527
37248,72185
37249,72528
37250,72529
37251,72530
37252,72531
37253,72533
37254,72534
37255,72535
37256,72537
37257,72539
37258,72542
37259,72543
37260,72544
37261,72545
37262,72546
37263,72547
37264,72548
37265,72549
37266,72551
37266,72912
37267,72552
37268,72553
37269,72554
37270,72555
37271,72557
37272,72560
37273,72561
37274,72562
37275,72563
37276,72564
37277,72569
37278,72570
37279,72571
37280,72572
37281,72573
37282,72574
37282,72222
37282,72217
37283,72575
37284,72576
37285,72578
37286,72579
37287,72580
37288,72582
37289,72583
37290,72585
37291,72586
37291,72233
37292,72587
37293,72588
37294,72589
37295,72590
37296,72591
37296,72598
37297,72592
37298,72593
37299,72595
37300,72596
37301,72599
37302,72600
37303,72601
37304,72602
37305,72605
37306,72607
37307,72608
37308,72609
37309,72610
37310,72611
37310,72274
37311,72612
37311,72287
37312,72613
37313,72614
37314,72615
37315,72616
37315,72604
37316,72620
37317,72621
37318,72623
37319,72624
37319,72993
37320,72625
37321,72626
37322,72627
37323,72629
37324,72670
37325,72671
37325,72661
37326,72632
37327,72633
37328,72634
37329,72636
37330,72637
37331,72638
37332,72639
37333,72642
37334,72643
37335,72646
37336,72647
37337,72648
37338,72651
37339,72701
37340,72652
37341,72653
37342,72654
37343,72655
37344,72656
37345,72658
37346,72659
37347,72660
37348,72663
37349,72664
37349,72650
37350,72665
37351,72666
37352,72667
37353,72748
37353,72741
37354,72749
37355,72750
37356,72752
37357,72673
37358,72677
37359,72678
37360,72679
37361,72680
37362,72681
37363,72684
37364,72687
37365,72688
37366,72689
37367,72690
37368,72691
37369,72693
37370,72694
37370,72686
37371,72695
37372,72696
37373,72699
37374,72700
37375,72773
37376,72702
37377,72705
37377,72714
37378,72707
37378,72703
37379,72708
37380,72709
37381,72710
37382,72711
37383,72712
37384,72713
37385,72716
37385,72697
37386,72717
37387,72718
37388,72719
37389,72722
37390,72723
37391,72724
37392,72728
37393,72729
37394,72730
37395,72731
37396,72733
37397,72734
37397,72726
37398,72735
37398,72751
37399,72736
37400,72738
37401,72739
37402,72740
37403,72743
37404,72744
37405,72746
37406,72747
37407,72906
37408,72907
37409,72908
37410,72910
37411,72911
37412,72913
37413,72915
37414,72754
37415,72756
37416,72757
37417,72760
37418,72761
37419,72762
37420,72763
37421,72765
37422,72766
37422,72419
37423,72767
37424,72768
37425,72769
37426,72770
37426,72775
37426,73152
37427,72771
37428,72772
37429,72966
37430,72774
37431,72777
37432,72781
37432,72802
37433,72782
37434,72785
37435,72790
37436,72791
37437,72792
37438,72793
37439,72794
37440,72795
37441,72796
37441,72787
37442,72797
37443,72798
37444,72799
37445,72800
37446,72805
37447,72807
37448,72808
37448,72803
37449,72811
37450,72815
37451,72817
37452,72818
37453,72820
37454,72821
37455,72822
37456,72823
37457,72824
37458,72825
37459,72826
37460,72828
37461,72829
37462,72830
37463,72831
37464,72832
37465,72833
37466,72834
37467,72841
37468,72842
37468,73242
37469,72843
37470,72844
37471,72845
37472,72846
37473,72847
37474,72849
37475,72852
37476,72853
37477,72854
37478,72856
37479,72857
37480,72858
37481,72860
37482,72864
37483,72865
37484,72866
37485,72868
37486,72869
37487,72870
37488,72871
37489,72872
37490,72873
37491,72876
37492,72879
37493,72880
37494,72882
37495,72884
37496,72887
37497,72888
37498,72893
37499,72894
37500,72896
37501,72897
37502,72898
37502,72890
37503,72899
37504,72900
37505,72901
37506,72902
37507,72903
37508,72917
37509,72918
37510,72920
37511,72921
37512,72922
37513,72923
37514,72924
37515,72925
37516,72926
37517,72929
37518,72930
37519,72932
37520,72933
37521,72934
37522,72935
37523,72936
37524,72938
37525,72939
37526,72940
37527,72941
37528,72943
37529,72944
37530,72945
37531,72946
37532,72947
37533,72948
37534,72949
37534,72942
37535,72950
37536,72951
37537,72952
37537,72968
37538,72953
37539,72954
37540,72955
37540,73348
37541,72959
37542,72960
37543,72961
37544,72962
37545,73085
37546,73086
37546,72706
37547,73087
37547,72715
37548,73088
37549,73089
37550,73090
37551,72969
37552,72973
37553,72974
37554,72975
37555,72976
37556,72978
37557,72980
37558,72981
37559,72982
37560,72983
37561,72984
37562,72986
37563,72987
37564,72988
37565,72989
37566,72990
37567,72991
37568,72992
37569,72994
37570,72995
37571,72996
37572,73000
37573,73001
37574,73003
37575,73004
37576,73005
37577,73006
37578,73007
37579,73008
37579,73002
37580,73009
37581,73010
37582,73011
37583,73030
37584,73012
37585,73013
37586,73014
37587,73015
37587,72644
37588,73016
37588,72998
37589,73017
37589,72999
37590,73018
37590,73024
37591,73019
37591,72640
37592,73020
37593,73022
37593,73028
37594,73023
37594,73027
37595,73025
37596,73026
37596,72657
37597,73029
37598,73031
37599,73032
37600,73033
37601,73034
37602,73035
37603,73036
37604,73037
37605,73039
37606,73041
37607,73043
37608,73045
37609,73046
37610,73048
37610,73044
37611,73049
37612,73050
37613,73051
37614,73053
37614,73065
37615,73056
37616,73057
37617,73058
37618,73060
37618,72685
37619,73061
37620,73062
37621,73063
37622,73064
37623,73066
37624,73068
37625,73070
37626,73071
37627,73072
37628,73073
37629,73177
37630,73178
37631,73076
37632,73079
37633,73080
37634,73081
37634,73075
37635,73082
37636,73084
37637,73279
37638,73280
37639,73281
37640,73283
37641,73285
37642,73286
37643,73288
37644,73289
37644,73276
37645,73091
37646,73092
37647,73094
37648,73095
37649,73096
37649,73093
37650,73097
37651,73100
37652,73101
37653,73102
37654,73105
37654,73123
37655,73106
37656,73107
37657,73110
37657,73124
37658,73112
37659,73113
37660,73114
37661,73115
37662,73116
37663,73117
37664,73120
37665,73121
37666,73122
37667,73125
37668,73128
37669,73129
37670,73130
37671,73133
37672,73136
37673,73138
37673,73149
37674,73139
37674,73132
37674,72758
37675,73140
37676,73141
37677,73142
37678,73143
37679,73144
37680,73145
37681,73146
37682,73147
37683,73148
37684,73150
37685,73151
37686,73153
37687,73155
37688,73156
37689,73158
37690,73159
37691,73160
37692,73162
37693,73163
37694,73164
37695,73165
37696,73167
37697,73169
37698,73170
37699,73172
37700,73173
37701,73174
37702,73175
37703,73340
37704,73342
37705,73343
37706,73344
37707,73180
37708,73181
37709,73182
37710,73183
37711,73184
37712,73185
37712,73179
37713,73186
37714,73190
37715,73191
37715,73197
37716,73192
37717,73193
37718,73195
37719,73198
37720,73200
37721,73201
37722,73202
37722,73207
37723,73203
37724,73204
37725,73206
37726,73208
37727,73209
37728,73210
37729,73211
37730,73212
37731,73215
37732,73216
37732,73227
37733,73217
37734,73218
37735,73219
37736,73220
37737,73221
37738,73222
37739,73225
37740,73228
37741,73229
37742,73230
37743,73232
37744,73234
37745,73235
37746,73236
37747,73237
37748,73238
37749,73239
37749,73256
37750,73240
37751,73241
37751,73233
37752,73243
37753,73245
37754,73246
37754,72840
37755,73247
37756,73248
37756,73262
37757,73249
37758,73250
37759,73251
37760,73252
37761,73255
37762,73257
37763,73258
37764,73259
37765,73260
37766,73261
37766,72881
37767,73263
37768,73264
37769,73266
37770,73268
37771,73269
37772,73270
37773,73271
37773,72883
37774,73272
37775,73274
37776,73278
37777,73290
37778,73291
37779,73292
37780,73293
37781,73294
37782,73295
37783,73296
37784,73297
37785,73300
37786,73302
37787,73303
37788,73304
37788,73311
37789,73305
37790,73306
37791,73307
37791,72916
37792,73308
37793,73312
37794,73314
37795,73315
37796,73316
37797,73317
37797,73309
37798,73318
37799,73323
37800,73327
37801,73328
37802,73329
37803,73330
37804,73331
37805,73332
37806,73334
37807,73335
37808,73336
37809,73338
37810,73339
37811,73817
37812,73818
37813,73819
37814,73822
37815,73824
37816,73825
37817,73826
37818,73827
37819,73346
37820,73347
37821,73350
37822,73351
37823,73353
37824,73355
37824,73366
37825,73356
37826,73358
37827,73359
37828,73362
37829,73363
37830,73364
37831,73365
37831,72967
37832,73367
37833,73368
37834,73369
37835,73371
37836,73372
37837,73374
37838,73375
37838,73370
37839,73376
37840,73377
37841,73378
37842,73379
37843,73380
37843,73390
37844,73382
37845,73383
37846,73384
37847,73385
37848,73386
37849,73387
37850,73388
37851,73389
37852,73391
37853,73394
37854,73396
37855,73397
37856,73399
37857,73401
37858,73402
37858,73414
37859,73403
37860,73405
37860,73862
37861,73407
37862,73408
37863,73410
37864,73425
37865,73412
37865,73874
37866,73415
37867,73416
37868,73417
37869,73418
37870,73419
37871,73421
37871,73445
37872,73422
37873,73423
37874,73424
37875,73454
37876,73426
37877,73427
37878,73428
37879,73429
37879,73411
37880,73430
37880,73894
37881,73431
37882,73432
37883,73433
37883,73439
37884,73434
37884,73420
37885,73435
37886,73436
37887,73437
37888,73438
37889,73440
37890,73442
37891,73443
37892,73444
37893,73447
37894,73449
37895,73450
37895,73464
37896,73451
37897,73452
37897,73457
37898,73453
37899,73501
37900,73502
37901,73503
37902,73455
37903,73456
37903,73476
37904,73458
37905,73459
37906,73460
37907,73462
37908,73463
37909,73466
37910,73467
37910,73945
37911,73470
37912,73471
37913,73472
37914,73473
37915,73474
37916,73475
37917,73477
37918,73478
37919,73479
37920,73480
37921,73482
37922,73483
37923,73484
37924,73485
37925,73488
37926,73492
37927,73493
37928,73494
37929,73495
37930,73496
37931,73497
37932,73498
37933,73499
37934,73500
37935,73594
37936,73596
37937,73597
37938,73598
37939,73599
37940,73504
37941,73505
37942,73506
37943,73508
37944,73509
37944,73511
37945,73510
37946,73512
37947,73513
37948,73514
37949,73515
37950,73517
37951,73518
37952,73519
37953,73520
37954,73521
37955,73522
37956,73523
37957,73524
37958,73527
37959,73530
37959,73516
37960,73531
37961,73532
37962,73533
37963,73535
37964,73536
37965,73537
37966,73540
37967,73541
37968,73542
37969,73543
37970,73544
37971,73547
37972,73549
37973,73550
37974,73551
37975,73552
37976,73553
37977,73556
37978,73558
37979,73559
37980,73560
37981,73562
37982,73563
37983,73564
37984,73565
37985,73566
37986,73567
37987,73568
37988,73569
37989,73570
37989,74087
37990,73572
37991,73573
37992,73574
37993,73575
37994,73576
37995,73577
37996,73578
37997,73579
37998,73580
37999,73581
38000,73582
38001,73583
38002,73584
38003,73585
38004,73587
38005,73588
38006,73591
38007,73789
38008,73791
38008,73805
38009,73792
38010,73794
38011,73795
38011,73775
38012,73796
38013,73797
38014,73798
38015,73600
38015,73590
38016,73601
38017,73605
38018,73607
38019,73608
38020,73609
38021,73610
38021,74131
38021,74141
38022,73611
38023,73612
38024,73613
38025,73614
38026,73615
38027,73616
38028,73617
38029,73618
38030,73619
38031,73620
38032,73622
38033,73623
38034,73624
38035,73626
38036,73627
38037,73629
38038,73631
38039,73632
38040,73633
38041,73634
38042,73635
38043,73636
38044,73637
38045,73639
38046,73640
38046,73630
38047,73642
38048,73643
38049,73644
38050,73646
38051,73647
38052,73648
38052,74172
38053,73649
38054,73650
38055,73651
38056,73652
38057,73653
38058,73654
38059,73656
38060,73657
38061,73659
38062,73660
38063,73661
38063,73658
38064,73662
38065,73664
38066,73665
38067,73667
38068,73668
38069,73669
38070,73670
38071,73671
38072,73672
38073,73673
38074,73674
38075,73675
38076,73676
38077,73677
38078,73678
38079,73679
38080,73680
38080,73689
38081,73681
38081,73663
38082,73682
38083,73683
38084,73685
38085,73687
38086,73688
38086,73709
38087,73690
38088,73691
38089,73692
38090,73693
38091,73694
38092,73695
38093,73697
38094,73698
38095,73699
38096,73700
38097,73701
38097,73684
38098,73702
38099,73703
38100,73704
38101,73705
38102,73706
38103,73707
38104,73710
38105,73711
38106,73712
38107,73714
38107,73708
38108,73716
38109,73717
38110,73718
38111,73719
38111,73729
38112,73720
38113,73722
38114,73723
38115,73724
38116,73725
38117,73727
38118,73728
38118,73715
38119,73730
38120,73731
38121,73733
38122,73735
38123,73736
38124,73737
38125,73738
38125,73301
38126,73739
38126,73726
38127,73743
38128,73745
38129,73747
38130,73749
38131,73750
38132,73751
38133,73752
38134,73753
38135,73882
38136,73755
38137,73756
38138,73757
38139,73758
38140,73760
38141,73762
38142,73763
38143,73764
38144,73765
38145,73766
38146,73769
38147,73770
38147,74327
38148,73771
38149,73772
38150,73773
38150,73324
38151,73774
38152,73776
38152,73793
38153,73777
38154,73778
38155,73779
38156,73780
38157,73781
38158,73782
38159,73784
38160,73785
38161,73786
38162,73787
38163,73800
38164,73801
38165,73802
38166,73803
38167,73804
38168,73807
38168,73788
38169,73812
38170,73813
38171,73816
38172,73829
38173,73830
38173,74406
38174,73831
38174,73821
38175,73832
38176,73833
38176,73847
38177,73834
38178,73835
38179,73836
38180,73837
38181,73838
38181,73820
38182,73839
38183,73841
38184,73842
38185,73843
38186,73845
38187,73848
38188,73849
38189,73850
38190,73851
38191,73853
38192,73855
38193,73856
38194,73857
38195,73859
38196,73860
38196,73873
38197,73861
38198,73863
38199,73864
38200,73865
38201,73866
38202,73867
38203,73868
38204,73869
38205,73871
38206,73876
38207,73877
38208,73902
38209,73878
38210,73879
38211,74005
38212,74006
38213,74007
38213,74020
38214,73884
38215,73885
38216,73886
38217,73889
38218,73890
38218,73875
38219,73891
38220,73892
38220,73872
38221,73895
38222,73896
38222,73907
38223,73897
38224,73898
38225,73899
38226,73900
38227,73932
38228,73903
38229,73904
38230,73906
38231,73909
38232,73910
38233,73911
38234,73912
38235,73913
38236,73914
38236,74499
38237,73916
38238,73917
38239,73918
38240,73919
38241,73920
38242,73921
38242,73915
38243,73922
38244,73923
38245,73924
38246,73928
38247,73929
38248,73930
38249,73931
38250,73990
38251,73991
38252,73933
38253,73934
38253,73925
38254,73935
38255,73936
38256,73937
38257,73938
38258,73939
38259,73940
38260,73941
38261,73942
38262,73943
38262,74550
38263,73944
38264,73946
38264,73967
38265,73948
38266,73949
38267,73951
38268,73952
38269,73954
38270,73955
38271,73956
38272,73958
38273,73959
38274,73960
38275,73961
38276,73962
38277,73963
38278,73964
38278,73950
38279,73965
38280,73968
38281,73970
38282,73971
38283,73972
38284,73973
38285,73974
38286,73975
38287,73976
38288,73978
38289,73979
38290,73981
38291,73982
38292,73985
38293,73986
38294,73987
38295,74115
38295,74128
38296,74116
38297,74120
38298,73992
38299,73993
38300,73995
38301,73996
38302,73997
38303,73998
38304,73999
38305,74000
38306,74297
38307,74298
38307,74282
38308,74299
38308,74319
38309,74300
38310,74303
38310,73754
38311,74305
38311,74315
38312,74306
38313,74307
38313,74320
38314,74009
38315,74011
38315,74008
38316,74012
38317,74013
38318,74015
38319,74016
38320,74017
38321,74019
38321,74031
38322,74024
38323,74025
38324,74026
38325,74027
38325,74042
38326,74028
38327,74030
38328,74032
38329,74033
38330,74034
38331,74035
38332,74037
38333,74040
38334,74041
38335,74043
38336,74044
38337,74046
38338,74047
38339,74049
38340,74050
38341,74051
38342,74052
38343,74053
38344,74054
38345,74057
38346,74059
38347,74060
38348,74061
38349,74064
38350,74065
38351,74067
38352,74068
38353,74070
38354,74071
38355,74072
38356,74075
38356,74083
38357,74076
38358,74077
38359,74078
38360,74079
38361,74080
38362,74082
38362,74109
38363,74086
38364,74088
38365,74089
38366,74090
38366,73571
38366,73557
38367,74091
38367,74103
38368,74092
38368,74073
38369,74093
38370,74094
38370,74684
38371,74096
38372,74099
38373,74100
38374,74101
38375,74104
38376,74105
38377,74106
38378,74107
38379,74111
38380,74112
38381,74113
38381,74118
38382,74114
38383,74358
38384,74360
38385,74361
38386,74362
38387,74363
38388,74364
38389,74365
38390,74366
38391,74367
38392,74368
38393,74123
38393,74735
38393,74098
38393,74704
38394,74125
38395,74126
38395,74135
38396,74127
38397,74130
38397,73602
38398,74132
38399,74133
38400,74134
38401,74136
38402,74137
38403,74138
38404,74142
38405,74143
38405,74121
38406,74146
38407,74147
38408,74148
38409,74149
38410,74150
38411,74151
38412,74153
38413,74154
38414,74155
38415,74156
38416,74157
38417,74158
38418,74159
38419,74459
38420,74160
38421,74162
38422,74163
38423,74164
38424,74165
38425,74166
38426,74167
38427,74168
38428,74169
38429,74170
38429,74171
38430,74173
38431,74174
38432,74176
38433,74178
38434,74179
38435,74181
38436,74182
38437,74184
38437,74188
38438,74185
38439,74186
38440,74187
38441,74190
38441,74204
38442,74191
38443,74192
38444,74193
38444,74211
38445,74194
38446,74195
38446,74175
38447,74197
38448,74199
38448,74227
38449,74200
38450,74201
38450,74224
38451,74202
38452,74206
38453,74207
38454,74208
38455,74209
38456,74210
38457,74212
38458,74213
38459,74215
38460,74217
38461,74218
38461,74838
38462,74219
38463,74221
38464,74222
38465,74225
38466,74226
38467,74230
38468,74233
38469,74234
38470,74235
38471,74236
38472,74237
38473,74238
38474,74239
38475,74241
38476,74242
38477,74244
38478,74245
38479,74246
38480,74247
38481,74248
38482,74249
38483,74250
38484,74251
38484,74265
38485,74252
38486,74253
38487,74254
38487,74269
38488,74255
38488,74240
38489,74257
38489,73721
38490,74258
38491,74259
38492,74261
38492,74264
38493,74262
38494,74263
38495,74266
38496,74267
38497,74268
38498,74270
38499,74271
38500,74272
38501,74273
38502,74274
38503,74275
38504,74277
38505,74278
38506,74279
38507,74280
38507,74937
38507,74308
38508,74281
38509,74283
38509,74311
38510,74284
38511,74285
38512,74287
38513,74289
38514,74290
38515,74291
38516,74293
38517,74295
38518,74296
38518,74286
38518,73741
38519,74309
38520,74310
38521,74312
38521,74942
38522,74313
38523,74314
38523,74347
38524,74316
38524,74301
38525,74321
38526,74322
38527,74323
38528,74324
38529,74325
38529,74292
38530,74326
38530,74294
38531,74328
38532,74329
38533,74330
38534,74332
38535,74333
38536,74334
38537,74335
38538,74338
38539,74340
38540,74342
38541,74343
38542,74344
38543,74345
38544,74348
38545,74349
38546,74350
38546,74337
38547,74351
38548,74353
38549,74354
38550,74355
38550,73790
38551,74356
38552,74357
38553,74369
38554,74370
38555,74371
38555,74399
38556,74372
38556,74394
38557,74373
38558,74374
38559,74375
38560,74378
38561,74380
38562,74381
38563,74382
38564,74383
38565,74384
38566,74385
38567,74387
38568,74389
38569,74390
38570,74391
38571,74392
38572,74393
38573,74395
38574,74397
38575,74398
38576,74400
38577,74402
38577,74418
38578,74403
38578,73823
38579,74404
38580,74405
38580,74401
38580,74409
38581,74407
38582,74410
38583,74411
38584,74412
38585,74413
38586,74414
38587,74415
38588,74417
38589,74420
38590,74422
38591,74423
38592,74425
38593,74426
38594,74427
38595,74428
38595,74408
38596,74429
38596,73852
38596,73840
38597,74430
38598,74432
38599,74434
38600,74435
38600,74464
38601,74437
38602,74438
38602,74467
38603,74439
38604,74441
38605,74442
38606,74443
38607,74444
38608,74445
38609,74446
38610,74447
38611,74448
38612,74449
38613,74450
38614,74451
38615,74452
38616,74453
38616,73881
38617,74454
38618,74455
38618,74476
38619,74456
38620,74457
38621,74458
38622,74507
38623,74487
38624,74461
38625,74462
38626,74463
38627,74466
38628,74468
38629,74469
38630,74471
38631,74472
38632,74473
38633,74474
38634,74475
38635,74477
38636,74478
38637,74479
38638,74480
38639,74481
38640,74482
38641,74484
38642,74485
38643,74546
38643,74524
38644,74547
38645,74488
38646,74489
38647,74490
38648,74492
38648,74486
38649,74493
38650,74494
38650,74509
38651,74496
38652,74497
38653,74498
38654,74502
38655,74503
38655,74495
38656,74504
38657,74505
38658,74506
38659,74568
38660,74508
38661,74511
38662,74512
38663,74514
38664,74515
38665,74516
38665,74491
38666,74517
38667,74520
38668,74521
38669,74522
38670,74523
38671,74526
38672,74527
38673,74528
38674,74530
38675,74531
38676,74532
38677,74533
38677,74545
38678,74534
38679,74537
38680,74538
38680,74553
38681,74540
38682,74541
38683,74542
38684,74683
38685,74685
38686,74686
38687,74687
38688,74548
38689,74549
38690,74554
38691,74555
38692,74556
38693,74557
38694,74558
38694,74539
38695,74559
38696,74562
38697,74563
38698,74564
38699,74565
38700,74566
38701,74703
38702,74705
38703,74707
38704,74571
38705,74572
38705,74561
38706,74573
38707,74574
38708,74575
38708,74551
38709,74576
38710,74577
38711,74578
38712,74580
38713,74581
38714,74582
38715,74583
38716,74584
38717,74585
38718,74586
38719,74588
38720,74589
38721,74591
38722,74592
38723,74594
38724,74597
38725,74598
38726,74599
38727,74600
38727,74587
38728,74601
38728,74615
38729,74604
38730,74606
38731,74607
38732,74609
38733,74611
38734,74612
38735,74613
38736,74614
38736,74018
38736,74632
38737,74617
38738,74618
38739,74619
38740,74620
38740,74608
38741,74621
38742,74622
38743,74623
38743,74603
38744,74624
38744,75216
38745,74625
38745,74021
38746,74626
38747,74627
38748,74629
38749,74630
38750,74631
38751,74633
38752,74634
38753,74635
38754,74636
38754,74642
38755,74637
38756,74639
38757,74640
38757,74628
38758,74643
38759,74644
38760,74646
38761,74647
38762,74648
38763,74649
38764,74650
38765,74651
38766,74652
38767,74655
38768,74656
38769,74657
38770,74658
38770,74682
38771,74659
38772,74660
38773,74661
38774,74662
38775,74663
38776,74664
38777,74665
38778,74666
38779,74667
38780,74669
38780,74063
38781,74670
38782,74671
38783,74672
38784,74673
38785,74674
38786,74675
38787,74676
38788,74677
38789,74678
38790,74680
38791,74681
38792,74999
38793,75000
38794,75001
38795,75002
38796,75003
38797,75005
38797,75020
38798,75006
38799,75007
38799,74980
38800,74689
38800,74718
38801,74690
38802,74691
38803,74692
38804,74693
38805,74695
38805,74706
38806,74696
38807,74697
38807,75295
38808,74698
38809,74699
38810,74700
38811,74701
38812,74702
38813,74939
38814,74940
38815,74941
38816,74943
38817,74944
38818,74945
38819,74948
38820,74709
38821,74710
38822,74711
38823,74712
38824,74713
38825,74714
38826,74715
38827,74716
38828,74719
38829,74720
38829,74717
38830,74721
38831,74723
38832,74724
38833,74728
38834,74729
38835,74731
38836,74732
38837,74733
38838,74734
38839,74736
38840,74737
38841,74738
38842,74739
38843,74742
38844,74743
38845,74744
38845,74730
38846,74745
38847,74746
38848,74747
38849,74748
38850,74749
38851,74750
38852,74751
38853,74752
38854,74753
38855,74754
38856,74755
38857,74756
38858,74757
38858,74741
38859,74758
38860,74759
38861,74760
38862,74763
38863,74764
38864,74766
38865,74767
38866,74769
38867,74771
38868,74772
38868,75351
38869,74773
38870,74774
38871,74776
38871,74801
38872,74777
38873,74778
38874,74779
38875,74780
38876,74781
38877,74782
38877,75374
38878,74783
38879,74785
38880,74786
38881,74787
38881,74761
38881,74784
38882,74788
38883,74789
38883,74762
38884,74790
38885,74791
38886,74792
38886,74798
38887,74795
38888,74796
38889,74797
38890,74799
38891,74802
38891,74809
38892,74803
38893,74804
38894,74805
38895,74806
38896,74807
38897,74810
38898,74811
38899,74812
38900,74813
38901,74814
38902,74815
38902,74841
38903,74818
38904,74819
38905,74820
38906,74821
38906,74205
38907,74822
38907,74825
38908,74826
38909,74827
38910,74828
38911,74830
38912,74831
38913,74832
38914,74833
38915,74836
38916,74837
38917,74839
38918,74840
38918,74216
38919,74842
38920,74843
38920,74865
38921,74844
38922,74845
38923,74846
38924,74847
38925,74848
38926,74850
38926,74878
38927,74851
38928,74852
38929,74853
38930,74857
38931,74858
38932,74860
38933,74863
38933,74904
38934,74866
38934,74854
38935,74867
38936,74868
38937,74870
38938,74871
38938,75452
38939,75078
38940,74872
38941,74874
38942,74875
38943,74876
38943,74891
38944,74877
38945,74880
38946,74881
38947,74882
38948,74883
38949,74884
38950,74886
38950,74260
38950,74861
38951,74889
38952,74893
38953,74894
38954,74895
38955,74896
38956,74897
38957,74899
38957,74914
38958,74900
38959,74901
38960,74902
38961,74906
38962,74907
38963,74908
38964,74909
38965,74910
38966,74911
38967,74913
38968,74915
38969,74916
38970,74917
38971,74919
38972,74920
38973,74921
38974,74923
38975,74924
38976,74925
38976,74885
38977,74926
38978,74927
38979,74928
38980,74932
38981,74933
38982,74935
38983,74936
38983,74949
38984,74950
38985,74952
38986,74953
38987,74954
38987,74930
38988,74955
38989,74958
38990,74959
38990,74979
38991,74960
38991,74971
38991,74946
38992,74961
38993,74962
38993,74341
38994,74963
38995,74964
38996,74965
38997,74966
38998,74967
38999,74968
39000,74969
39001,74970
39002,74972
39003,74973
39004,74974
39004,74947
39005,74975
39006,74977
39006,74982
39007,74978
39008,74981
39009,74983
39010,74984
39010,75004
39011,74985
39012,74988
39013,74989
39014,74990
39015,74992
39016,74993
39017,74994
39018,74995
39019,74996
39020,75008
39020,75013
39021,75010
39022,75011
39023,75012
39024,75014
39025,75015
39026,75016
39027,75017
39028,75019
39029,75021
39030,75022
39031,75023
39032,75025
39033,75026
39034,75028
39035,75029
39036,75030
39037,75033
39038,75034
39039,75036
39040,75037
39041,75038
39042,75040
39042,75018
39043,75041
39043,75584
39044,75043
39045,75045
39046,75046
39047,75048
39048,75049
39049,75050
39050,75052
39051,75053
39052,75055
39053,75056
39054,75057
39055,75058
39056,75059
39057,75061
