node_idx,hit_id
20996,89826
20997,89827
20997,89837
20998,89828
20999,89830
21000,89845
21000,89486
21001,89849
21001,89853
21002,89852
21003,89856
21003,89854
21004,89857
21005,89859
21006,89866
21006,89871
21007,89868
21008,89869
21009,89882
21010,89885
21011,89887
21011,89876
21012,89889
21012,89886
21013,89890
21014,89891
21015,89892
21016,89894
21017,89909
21018,89910
21019,89918
21020,89919
21021,89922
21022,89924
21023,89926
21024,89927
21025,89930
21026,89932
21026,89928
21027,89933
21028,90126
21029,90132
21030,90133
21031,89940
21031,89948
21032,89950
21033,89963
21034,89965
21035,89967
21036,89970
21037,89973
21038,89980
21038,89971
21039,89982
21039,89624
21040,89985
21041,89987
21042,89988
21043,89995
21044,90014
21044,90012
21044,90291
21045,90015
21046,90018
21047,90020
21048,90029
21049,90036
21050,90045
21051,90052
21052,90055
21053,90056
21054,90057
21054,90339
21055,90058
21056,90062
21057,90066
21058,90067
21059,90068
21060,90074
21061,90075
21062,90077
21062,90072
21063,90080
21064,90081
21064,90363
21065,90084
21066,90086
21067,90100
21068,90103
21069,90106
21070,90109
21071,90112
21072,90114
21073,90115
21074,90117
21075,90121
21076,90123
21077,90139
21077,90135
21078,90150
21079,90152
21080,90162
21081,90163
21082,90167
21083,90171
21084,90181
21085,90188
21086,90192
21087,90196
21088,90201
21089,90202
21090,90205
21091,90219
21092,90221
21093,90222
21094,90224
21095,90232
21096,90237
21097,90242
21098,90244
21099,90248
21100,90251
21100,90249
21101,90262
21101,89955
21102,90267
21103,90271
21104,90272
21105,90273
21106,90274
21107,90275
21108,90341
21108,90340
21109,90342
21110,90345
21111,90346
21112,90290
21113,90298
21114,90300
21115,90302
21116,90312
21117,90314
21118,90316
21119,90322
21120,90329
21120,90044
21121,90330
21122,90331
21122,90328
21123,90470
21124,90473
21125,90475
21126,90348
21127,90349
21128,90350
21129,90352
21130,90354
21130,90357
21131,90356
21131,90076
21131,90079
21132,90359
21133,90360
21134,90371
21135,90376
21136,90379
21137,90380
21137,90385
21138,90382
21139,90383
21140,90394
21141,90396
21142,90413
21143,90414
21144,90415
21145,90417
21146,90419
21147,90427
21148,90440
21149,90441
21150,90443
21151,90448
21152,90452
21153,90456
21154,90466
21155,90482
21156,90486
21157,90498
21158,90505
21159,90506
21159,90501
21160,90512
21161,90517
21162,90518
21163,90519
21163,90522
21164,90521
21165,90523
21166,90524
21167,90530
21168,90538
21169,90543
21170,90548
21171,90553
21172,90556
21173,90566
21174,90567
21174,90564
21175,90568
21176,90569
21177,90574
21178,90576
21178,90577
21179,90578
21180,90584
21181,90585
21182,90588
21183,90592
21184,90597
21185,90600
21186,90602
21187,90652
21188,90653
21189,90606
21190,90609
21190,90610
21191,90614
21192,90619
21192,90613
21193,90630
21194,90632
21194,90633
21195,90634
21196,90640
21197,90641
21198,90645
21199,90648
21200,90746
21201,90655
21202,90665
21203,90666
21204,90667
21205,90669
21206,90674
21207,90683
21207,90687
21208,90685
21208,90680
21208,90913
21209,90686
21210,90688
21211,90694
21212,90696
21213,90698
21214,90700
21215,90706
21216,90707
21217,90709
21218,90719
21219,90721
21220,90726
21221,90729
21222,90734
21223,90735
21224,90889
21225,90760
21226,90761
21227,90765
21228,90778
21229,90784
21230,90787
21231,90788
21232,90791
21233,90793
21234,90794
21235,90796
21236,90798
21237,90799
21238,90801
21239,90803
21239,90805
21240,90808
21241,90814
21242,90823
21243,90825
21244,90828
21245,90829
21246,90830
21247,90832
21248,90836
21248,90573
21249,90838
21250,90840
21251,90842
21252,90844
21253,90845
21254,90846
21254,90589
21255,90853
21256,90856
21257,90859
21258,90862
21259,90863
21260,90872
21261,90886
21262,90901
21263,90903
21263,90902
21264,90906
21265,90914
21266,90915
21267,90916
21268,90922
21269,90926
21270,90940
21271,90941
21272,90942
21273,90943
21274,90946
21275,90957
21276,90958
21277,90966
21278,90967
21279,90969
21280,90981
21281,90985
21282,90989
21283,90991
21283,90992
21284,90993
21285,90996
21286,91009
21287,91012
21288,91015
21288,90786
21288,90792
21289,91016
21289,91020
21290,91019
21291,91023
21292,91035
21293,91049
21294,91042
21295,91044
21296,91046
21296,91267
21297,91051
21298,91057
21299,91063
21300,91101
21301,91071
21302,91097
21303,91098
21304,91107
21305,91110
21306,91111
21307,91116
21308,91136
21309,91137
21310,91146
21311,91148
21312,91153
21313,91156
21313,91163
21314,91157
21315,91162
21316,91298
21317,91178
21318,91180
21319,91182
21320,91184
21321,91195
21322,91210
21323,91211
21324,91214
21325,91218
21326,91219
21327,91221
21328,91222
21329,91226
21330,91230
21331,91231
21332,91234
21332,91232
21333,91238
21334,91243
21335,91247
21336,91250
21337,91253
21338,91254
21338,91257
21338,91036
21339,91255
21340,91260
21341,91281
21342,91285
21343,91286
21344,91317
21345,91318
21346,91319
21347,91324
21348,91328
21349,91330
21350,91332
21351,91333
21351,91334
21352,91339
21353,91342
21354,91344
21354,91341
21355,91347
21356,91351
21357,91358
21358,91359
21359,91360
21360,91361
21361,91363
21362,91366
21363,91368
21364,91370
21365,91378
21366,91380
21367,91392
21368,91393
21369,91394
21370,91395
21371,91410
21372,91415
21372,91414
21373,91419
21374,91421
21375,91426
21376,91428
21377,91429
21378,91431
21379,91434
21380,91435
21381,91454
21382,91450
21383,91453
21384,91470
21385,91456
21386,91457
21387,91468
21388,91502
21389,91473
21390,91493
21391,91498
21392,91566
21393,91569
21394,91510
21395,91528
21395,91535
21396,91530
21397,91531
21398,91533
21399,91534
21400,91540
21401,91554
21402,91559
21402,91561
21403,91565
21404,91703
21405,91572
21406,91591
21407,91602
21408,91603
21409,91616
21410,91640
21411,91644
21412,91666
21413,91679
21414,91681
21415,91686
21416,91688
21417,91718
21417,91519
21418,91720
21419,91721
21420,91747
21421,91748
21422,91749
21423,91750
21424,91752
21425,91754
21426,91762
21427,91784
21428,91797
21429,91809
21430,91811
21431,91823
21432,91825
21432,91643
21433,91832
21434,91836
21435,91839
21436,91865
21437,91845
21438,91850
21439,91864
21440,91868
21441,91870
21442,91872
21443,91877
21444,91883
21445,91889
21446,91894
21447,91896
21448,91902
21449,91911
21449,91913
21450,91912
21451,91914
21452,91916
21453,91922
21453,91928
21454,91923
21455,91924
21456,91927
21456,91929
21457,91930
21458,91940
21459,91954
21460,91955
21460,91962
21461,91961
21462,91973
21463,92130
21464,92132
21465,92134
21466,91995
21467,91996
21468,91997
21469,91998
21470,92007
21470,92259
21470,92265
21471,92008
21472,92009
21473,92028
21474,92029
21474,92307
21474,92311
21475,92055
21476,92058
21477,92081
21478,92086
21479,92087
21480,92088
21481,92089
21482,92090
21483,92091
21484,92092
21485,92098
21486,92150
21487,92154
21488,92161
21489,92182
21490,92184
21491,92191
21492,92192
21493,92198
21494,92204
21495,92208
21496,92211
21497,92217
21497,92216
21497,91967
21498,92219
21499,92221
21500,92264
21501,92266
21502,92268
21503,92270
21504,92272
21505,92283
21506,92286
21507,92290
21508,92292
21509,92299
21510,92301
21511,92305
21512,92306
21513,92308
21514,92310
21515,92322
21516,92325
21517,92330
21517,92057
21517,92047
21518,92350
21519,92416
21519,92663
21520,92379
21521,92391
21522,92399
21523,92413
21523,92415
21524,92432
21525,92436
21526,92441
21527,92442
21528,92454
21529,92462
21529,92727
21530,92469
21531,92471
21532,92472
21533,92485
21534,92637
21535,92497
21536,92498
21537,92502
21538,92522
21539,92529
21539,92531
21540,92530
21541,92535
21542,92537
21543,92540
21543,92542
21544,92551
21545,92570
21546,92571
21547,92573
21548,92574
21549,92575
21550,92581
21551,92588
21552,92589
21553,92611
21554,92617
21555,92621
21556,92623
21557,92667
21558,92669
21559,92670
21560,92684
21560,92997
21561,92691
21562,92707
21563,92712
21564,92720
21565,92728
21566,92745
21567,92747
21567,92752
21568,92750
21569,92756
21570,92758
21571,92761
21572,92767
21572,92760
21573,92769
21574,92772
21575,92774
21576,92775
21577,92779
21578,92786
21579,92793
21580,92794
21581,92798
21582,92800
21583,92802
21584,92807
21585,92808
21586,92812
21587,92815
21588,92916
21589,92917
21590,92831
21591,92843
21592,92844
21593,92851
21594,92852
21595,92855
21596,92856
21597,92880
21598,92884
21599,92885
21600,92886
21601,92888
21602,92893
21603,92894
21604,92895
21605,92897
21606,92898
21607,92904
21608,92905
21609,93041
21610,92920
21611,92923
21612,92937
21613,92947
21614,92962
21615,92966
21616,92973
21617,92976
21617,92977
21618,92981
21619,92991
21620,93002
21621,93003
21622,93005
21623,93011
21624,93039
21625,93054
21626,93063
21627,93067
21628,93068
21629,93071
21630,93072
21631,93083
21632,93093
21633,93096
21634,93109
21635,93114
21636,93116
21637,93126
21638,93129
21639,93137
21640,93145
21641,93149
21642,93151
21643,93152
21644,93154
21644,93470
21645,93165
21646,93167
21647,93169
21648,93175
21648,93168
21649,93201
21649,93209
21650,93205
21651,93213
21652,93214
21653,93215
21654,93216
21654,93219
21655,93234
21656,93242
21656,93246
21657,93257
21658,93355
21659,93278
21660,93281
21661,93292
21662,93294
21663,93298
21664,93304
21665,93309
21665,93305
21666,93338
21667,93340
21668,93346
21669,93614
21670,93616
21671,93364
21672,93365
21673,93374
21674,93375
21675,93402
21676,93403
21677,93404
21678,93409
21678,93415
21679,93419
21680,93422
21681,93424
21682,93428
21683,93429
21683,93117
21684,93432
21685,93446
21686,93449
21687,93456
21688,93457
21689,93461
21690,93465
21691,93467
21692,93472
21693,93477
21694,93484
21695,93486
21696,93489
21697,93491
21698,93494
21699,93497
21700,93498
21701,93551
21702,93522
21703,93526
21704,93537
21705,93565
21705,93568
21706,93570
21706,93572
21707,93576
21707,93901
21708,93591
21709,93613
21710,93619
21711,93621
21712,93622
21713,93623
21714,93624
21715,93626
21715,93629
21716,93633
21717,93635
21718,93638
21719,93639
21720,93641
21721,93646
21722,93663
21723,93666
21724,93677
21724,93682
21725,93683
21726,93686
21727,93687
21728,93688
21729,93700
21729,93715
21730,93708
21731,93713
21732,93716
21733,93719
21734,93720
21735,93727
21736,93728
21737,93729
21738,93735
21739,93746
21740,93748
21741,93755
21742,93756
21743,93757
21744,93766
21745,93770
21746,93771
21746,93768
21747,93775
21748,93776
21749,93777
21750,93781
21751,93953
21752,93955
21753,93958
21754,93961
21755,93804
21756,93805
21757,93807
21758,93809
21759,93814
21760,93819
21760,93823
21761,93824
21762,93842
21763,93843
21763,93845
21764,93850
21765,93852
21766,93853
21767,93854
21768,93873
21769,93874
21769,93879
21770,93877
21771,93881
21772,93886
21772,93883
21773,93898
21774,94007
21775,93902
21776,93913
21777,93917
21778,93920
21779,93928
21779,93935
21780,93934
21781,93944
21782,93950
21783,93967
21784,93972
21785,93973
21786,93976
21787,93979
21788,93981
21789,93982
21790,93985
21791,94004
21792,94161
21793,94009
21794,94012
21795,94017
21796,94021
21797,94022
21798,94024
21799,94025
21800,94031
21801,94032
21802,94033
21803,94035
21804,94037
21804,94039
21805,94043
21806,94044
21807,94046
21808,94055
21809,94056
21810,94060
21811,94066
21812,94067
21812,94076
21813,94069
21814,94070
21815,94074
21816,94077
21817,94081
21818,94082
21819,94084
21820,94092
21821,94095
21822,94096
21823,94101
21824,94106
21825,94108
21826,94110
21827,94116
21827,94121
21828,94145
21829,94149
21830,94151
21831,94153
21832,94158
21832,94164
21833,94223
21834,94225
21835,94162
21836,94163
21836,93831
21836,94165
21836,93834
21837,94189
21838,94195
21839,94201
21840,94356
21841,94234
21842,94267
21843,94270
21844,94277
21845,94284
21846,94287
21847,94294
21847,94292
21848,94295
21848,94301
21849,94302
21850,94307
21851,94308
21852,94317
21853,94327
21854,94328
21855,94340
21856,94347
21857,94369
21858,94371
21859,94373
21859,94378
21860,94398
21861,94405
21862,94407
21863,94408
21864,94409
21865,94413
21866,94414
21867,94421
21867,94416
21868,94424
21869,94426
21870,94432
21871,94437
21872,94441
21873,94446
21874,94448
21875,94450
21876,94456
21877,94459
21878,94462
21878,94117
21879,94468
21879,94463
21880,94473
21881,94478
21881,94483
21882,94484
21883,94485
21883,94811
21884,94489
21885,94492
21885,94495
21886,94507
21886,94169
21887,94496
21888,94499
21889,94500
21890,94502
21891,94509
21892,94522
21893,94523
21893,94520
21894,94527
21895,94531
21895,94534
21896,94533
21896,94540
21897,94543
21898,94549
21898,94561
21899,94551
21900,94554
21900,94546
21901,94558
21902,94647
21902,94651
21903,94568
21904,94569
21905,94573
21906,94576
21907,94584
21908,94587
21909,94589
21910,94595
21911,94606
21912,94609
21913,94610
21914,94611
21915,94613
21916,94614
21917,94629
21918,94634
21919,94642
21920,94798
21921,94807
21922,94660
21923,94669
21924,94670
21925,94671
21926,94675
21927,94676
21927,95016
21928,94702
21929,94703
21930,94711
21931,94714
21932,94719
21932,94374
21933,94723
21934,94732
21934,95065
21935,94733
21936,94734
21937,94745
21938,94746
21939,94749
21940,94755
21941,94759
21942,94760
21943,94772
21944,94773
21945,94779
21946,94782
21947,94784
21948,94820
21949,94821
21950,94822
21951,94824
21952,94826
21953,94827
21954,94835
21955,94839
21956,94840
21957,94841
21958,94843
21959,94848
21960,94857
21961,94877
21962,94893
21963,94896
21964,94898
21964,94892
21965,94904
21966,95036
21967,95038
21968,94926
21969,94927
21970,94936
21970,94943
21971,94940
21972,94944
21972,94604
21973,94945
21974,94957
21975,94968
21976,94974
21977,94982
21978,94984
21979,94989
21980,94990
21981,94994
21982,94999
21983,95010
21984,95011
21985,95012
21986,95014
21987,95244
21988,95245
21989,95041
21990,95046
21991,95049
21992,95050
21993,95067
21994,95080
21995,95092
21996,95093
21997,95095
21998,95107
21999,95108
22000,95117
22001,95121
22001,95126
22002,95123
22003,95130
22004,95142
22005,95146
22006,95147
22007,95154
22007,94818
22008,95158
22009,95161
22009,95162
22010,95163
22011,95164
22012,95168
22013,95170
22014,95193
22015,95198
22016,95215
22017,95220
22018,95225
22019,95256
22020,95261
22021,95263
22022,95268
22023,95271
22024,95311
22025,95322
22026,95324
22026,95328
22027,95331
22028,95333
22028,95330
22029,95336
22030,95338
22031,95344
22032,95352
22033,95353
22034,95375
22035,95383
22036,95387
22037,95389
22038,95391
22039,95393
22040,95398
22040,95404
22041,95400
22042,95401
22042,95087
22043,95405
22044,95448
22045,95450
22046,95451
22047,95453
22048,95454
22048,95452
22049,95468
22050,95480
22051,95481
22052,95485
22053,95486
22054,95493
22055,95496
22056,95502
22057,95504
22058,95506
22059,95508
22060,95513
22061,95514
22062,95651
22062,95926
22063,95658
22064,95528
22065,95536
22066,95545
22067,95548
22068,95576
22069,95590
22069,95592
22070,95593
22071,95601
22071,95307
22072,95614
22073,95630
22074,95632
22075,95641
22076,95644
22077,95674
22078,95680
22079,95681
22080,95689
22081,95692
22082,95697
22083,95702
22084,95719
22085,95731
22086,95734
22087,95764
22088,95776
22089,95779
22090,95785
22091,95796
22092,95801
22093,95890
22094,95807
22095,95808
22096,95816
22097,95822
22098,95826
22099,95839
22100,95845
22101,95865
22102,95876
22103,95877
22103,95872
22104,95880
22105,95881
22106,95882
22107,95884
22108,95886
22109,96057
22110,96058
22111,96060
22112,95903
22113,95922
22114,95924
22115,95929
22115,95934
22116,95932
22116,95925
22117,95940
22118,95952
22119,95953
22120,95958
22121,95959
22122,95961
22122,96226
22123,95963
22124,95965
22125,95967
22126,95971
22127,95988
22128,95997
22129,96006
22130,96013
22131,96031
22132,96033
22133,96046
22134,96064
22135,96067
22136,96069
22137,96070
22138,96074
22139,96076
22140,96082
22141,96087
22142,96089
22143,96093
22144,96094
22145,96095
22146,96097
22147,96184
22148,96104
22149,96105
22150,96150
22151,96152
22152,96157
22152,96412
22153,96163
22154,96164
22155,96166
22156,96168
22157,96172
22158,96181
22159,96185
22160,96189
22161,96195
22162,96201
22163,96223
22164,96224
22165,96228
22166,96229
22167,96238
22168,96242
22169,96244
22170,96247
22170,96485
22171,96253
22172,96256
22173,96257
22174,96297
22175,96298
22175,96541
22176,96268
22177,96269
22178,96277
22179,96295
22180,96362
22181,96365
22182,96308
22183,96311
22184,96312
22185,96314
22186,96320
22187,96322
22188,96333
22188,96099
22188,96331
22189,96335
22190,96350
22191,96491
22192,96493
22193,96367
22194,96368
22195,96376
22196,96384
22197,96393
22198,96395
22199,96396
22200,96426
22201,96428
22202,96441
22203,96447
22204,96449
22205,96458
22206,96464
22207,96483
22208,96488
22209,96501
22210,96505
22211,96508
22212,96520
22213,96523
22214,96524
22215,96525
22216,96530
22217,96535
22218,96540
22219,96543
22220,96546
22221,96553
22222,96565
22222,96568
22223,96571
22223,96332
22224,96582
22225,96599
22226,96601
22227,96603
22228,96630
22229,96752
22230,96648
22231,96660
22232,96688
22233,96691
22234,96692
22235,96694
22236,96695
22237,96696
22238,96707
22239,96709
22240,96710
22241,96721
22242,96741
22243,96743
22244,96745
22245,96746
22246,96748
22247,96755
22247,96974
22248,96770
22249,96776
22250,96790
22251,96800
22251,96807
22252,96806
22252,96803
22253,96952
22254,96828
22255,96842
22256,96845
22257,96847
22258,96850
22259,96859
22260,96863
22261,96864
22262,96872
22263,96879
22263,96878
22264,96891
22265,96903
22266,96906
22267,96907
22268,96916
22269,96924
22269,97127
22270,96927
22271,96930
22272,96934
22273,96956
22273,96955
22274,96957
22275,96960
22276,96967
22277,96970
22278,96971
22279,96976
22280,96993
22281,97002
22282,97004
22283,97005
22284,97013
22285,97020
22286,97021
22287,97034
22288,97035
22289,97037
22290,97045
22290,97040
22291,97047
22292,97050
22293,97064
22294,97070
22295,97071
22296,97074
22297,97085
22298,97104
22299,97117
22299,97121
22300,97129
22301,97133
22302,97135
22303,97136
22304,97138
22304,96933
22305,97153
22306,97154
22307,97155
22308,97156
22309,97157
22310,97162
22311,97164
22312,97166
22313,97167
22314,97169
22315,97170
22316,97171
22317,97172
22318,97173
22319,97174
22320,97175
22321,97176
22322,97177
22323,97178
22324,97180
22325,97181
22326,97183
22327,97213
22328,97187
22329,97188
22330,97189
22331,97190
22332,97191
22333,97193
22334,97194
22335,97199
22336,97201
22337,97202
22338,97205
22339,97206
22340,97208
22341,97209
22342,97211
22343,97212
22344,97216
22345,97217
22346,97222
22347,97224
22348,97225
22349,97226
22350,97227
22351,97229
22352,97262
22353,97231
22354,97234
22355,97354
22356,97236
22357,97237
22358,97238
22359,97239
22360,97244
22361,97246
22362,97250
22363,97251
22364,97253
22365,97255
22366,97256
22367,97258
22368,97259
22369,97260
22370,97261
22371,97326
22372,97263
22372,97242
22373,97265
22374,97266
22375,97267
22376,97268
22377,97275
22378,97277
22379,97280
22380,97282
22381,97285
22382,97286
22383,97473
22384,97474
22385,97291
22386,97292
22387,97293
22388,97294
22389,97295
22390,97296
22391,97298
22392,97299
22393,97300
22394,97301
22395,97303
22396,97304
22397,97308
22398,97316
22399,97317
22400,97320
22401,97322
22402,97324
22403,97325
22404,97523
22405,97524
22406,97328
22407,97331
22408,97335
22409,97336
22410,97343
22411,97344
22412,97346
22413,97347
22414,97348
22414,97323
22415,97350
22416,97351
22417,97352
22418,97353
22419,97551
22420,97553
22421,97355
22422,97356
22423,97357
22424,97512
22425,97514
22426,97562
22427,97564
22428,97365
22429,97368
22430,97369
22431,97370
22432,97372
22433,97373
22434,97374
22435,97375
22436,97378
22437,97380
22438,97383
22439,97385
22440,97388
22441,97389
22442,97390
22443,97391
22444,97394
22445,97396
22446,97397
22447,97403
22448,97404
22449,97405
22450,97407
22451,97410
22452,97411
22453,97412
22454,97413
22455,97414
22456,97416
22457,97417
22458,97418
22459,97419
22460,97420
22461,97421
22462,97422
22463,97423
22464,97424
22465,97430
22466,97431
22467,97433
22468,97435
22469,97436
22470,97437
22471,97440
22472,97441
22473,97442
22474,97443
22475,97444
22476,97445
22477,97447
22478,97448
22479,97449
22480,97451
22481,97452
22482,97454
22483,97455
22484,97456
22485,97457
22486,97458
22486,97446
22487,97459
22488,97462
22489,97463
22490,97466
22491,97467
22492,97468
22493,97469
22494,97470
22495,97471
22496,97768
22497,97770
22498,97771
22499,97772
22500,97476
22501,97477
22502,97484
22503,97489
22504,97490
22505,97491
22506,97492
22507,97494
22508,97496
22509,97497
22510,97498
22511,97500
22512,97501
22513,97504
22514,97507
22515,97944
22516,97945
22517,97946
22518,97947
22519,97948
22520,97949
22521,97516
22522,97517
22523,97519
22524,97520
22525,97521
22526,97892
22527,97893
22528,97525
22529,97526
22530,97528
22531,97529
22532,97530
22533,97531
22534,97532
22534,97509
22535,97533
22536,97539
22537,97540
22538,97544
22539,97546
22540,97547
22541,97548
22542,97549
22543,97550
22544,97981
22545,97983
22546,97984
22547,97985
22548,97555
22549,97556
22550,97557
22551,97560
22552,97932
22553,97933
22554,97934
22555,97565
22556,97567
22557,97568
22558,97569
22559,97570
22560,97573
22561,97578
22562,97579
22563,97580
22564,97581
22565,97582
22566,97587
22566,97612
22567,97588
22568,97590
22569,97600
22570,97603
22571,97604
22572,97606
22573,97607
22574,97608
22575,97609
22576,97610
22577,97611
22578,97613
22579,97614
22580,97615
22581,97616
22582,97617
22583,97618
22584,97619
22585,97623
22586,97626
22587,97632
22588,97633
22589,97635
22590,97636
22591,97637
22592,97638
22593,97639
22594,97642
22595,97643
22596,97644
22597,97646
22598,98089
22599,98090
22600,97650
22601,97652
22602,97653
22603,97654
22604,97655
22605,97656
22606,97657
22607,97658
22608,97659
22609,97660
22610,97663
22611,97664
22612,97665
22613,97666
22614,97668
22615,97669
22616,97674
22617,97676
22618,97680
22619,97682
22620,97685
22621,97686
22622,97687
22622,97700
22623,97689
22624,97690
22625,97691
22626,97697
22627,97702
22628,97703
22629,97707
22630,97709
22631,97712
22632,97714
22632,97732
22633,97715
22634,97716
22634,97692
22635,97717
22636,97718
22637,97719
22638,97720
22639,97721
22640,97722
22641,97723
22642,97724
22643,97727
22644,97731
22645,97733
22646,97736
22647,97740
22648,97741
22649,97742
22650,97749
22651,97750
22652,97751
22653,97752
22654,97754
22655,97756
22656,97757
22657,97758
22658,97759
22658,97792
22659,97760
22660,97761
22661,97762
22662,97765
22663,97766
22664,97767
22665,98513
22666,98514
22667,98515
22668,98517
22669,98518
22670,98522
22671,97774
22672,97777
22673,97778
22674,97779
22675,97785
22676,97786
22677,97789
22678,97790
22679,97791
22680,97794
22681,97796
22682,97797
22683,97798
22684,97799
22685,97800
22686,97801
22687,97802
22688,97803
22689,97804
22689,97764
22690,97805
22691,97806
22692,97808
22692,97831
22693,97809
22694,97810
22695,97812
22695,97825
22695,97793
22696,97813
22697,97815
22698,97819
22699,97820
22700,97821
22701,97824
22702,97826
22703,97827
22704,97828
22705,97829
22706,97830
22707,97833
22708,97834
22709,97840
22710,97841
22711,97842
22712,97843
22713,97844
22714,97845
22715,97846
22716,97847
22717,97848
22718,97849
22719,97850
22720,97851
22721,97852
22722,97853
22722,97832
22723,97855
22724,97856
22725,97858
22726,97868
22727,97869
22728,97870
22729,97871
22730,97872
22731,97873
22732,97874
22733,97875
22734,97876
22735,97877
22735,97897
22736,97878
22737,97879
22738,97880
22739,97881
22740,97882
22741,97884
22742,97886
22743,97887
22744,97888
22745,98554
22746,98555
22747,98556
22748,98557
22749,98558
22750,98559
22751,98560
22752,98562
22753,98564
22754,97895
22755,97896
22756,97899
22757,97900
22758,97901
22759,97902
22760,97904
22761,97905
22762,97908
22763,97911
22764,97912
22765,97914
22766,97915
22767,97916
22768,97917
22769,97918
22770,97919
22771,97920
22772,97921
22773,97925
22774,97926
22775,97935
22776,97936
22777,97937
22778,97943
22779,97951
22780,97953
22781,97954
22782,97956
22783,97957
22784,97958
22785,97961
22786,97962
22787,97963
22788,97964
22789,97965
22790,97967
22791,97968
22792,97970
22793,97971
22794,97974
22795,97975
22796,97976
22797,97978
22798,97979
22798,98008
22799,97986
22800,97987
22801,97989
22802,97991
22803,97992
22804,97993
22805,97994
22806,97995
22807,97996
22808,97998
22809,98001
22810,98002
22811,98003
22812,98005
22813,98006
22814,98009
22815,98010
22816,98011
22817,98012
22818,98013
22819,98014
22820,98017
22821,98018
22822,98020
22823,98022
22824,98023
22825,98024
22826,98026
22827,98028
22828,98029
22829,98030
22830,98032
22831,98033
22832,98035
22833,98036
22834,98037
22835,98038
22836,98039
22836,98025
22837,98040
22838,98041
22839,98043
22840,98045
22841,98046
22842,98047
22843,98049
22844,98050
22845,98052
22846,98055
22847,98058
22848,98059
22849,98061
22850,98062
22851,98067
22852,98068
22853,98069
22854,98070
22855,98071
22856,98073
22857,98074
22858,98075
22859,98076
22860,98077
22861,98078
22861,98095
22862,98079
22863,98080
22864,98082
22865,98084
22866,98085
22867,98086
22868,98088
22869,98097
22870,98100
22871,98101
22872,98102
22873,98103
22874,98104
22875,98105
22876,98106
22877,98110
22878,98111
22879,98112
22880,98114
22881,98115
22882,98118
22883,98119
22884,98124
22885,98126
22886,98127
22887,98128
22888,98129
22889,98130
22890,98131
22891,98133
22892,98135
22892,98107
22893,98136
22894,98138
22895,98140
22896,98141
22897,98142
22898,98143
22899,98144
22900,98145
22901,98146
22902,98147
22903,98151
22904,98157
22905,98160
22906,98161
22907,98162
22908,98163
22909,98165
22910,98166
22911,98167
22912,98169
22913,98171
22914,98179
22915,98181
22916,98182
22917,98183
22918,98184
22919,98186
22920,98188
22921,98189
22922,98191
22923,98192
22924,98193
22925,98194
22926,98196
22927,98197
22928,98198
22929,98199
22930,98201
22931,98206
22932,98207
22933,98208
22934,98209
22935,98211
22936,98212
22937,98213
22937,98190
22938,98214
22939,98215
22940,98216
22941,98217
22942,98218
22943,98219
22944,98220
22945,98223
22946,98225
22947,98227
22947,98221
22948,98228
22949,98230
22950,98231
22951,98232
22952,98233
22953,98234
22954,98235
22955,98236
22956,98239
22957,98240
22958,98244
22959,98245
22960,98246
22961,98247
22962,98248
22963,98249
22964,98250
22965,98251
22966,98252
22967,98254
22968,98255
22969,98256
22970,98257
22971,98259
22972,98260
22973,98262
22974,98263
22975,98264
22976,98266
22977,98269
22978,98270
22979,98272
22980,98273
22981,98274
22982,98276
22983,98277
22984,98278
22985,98279
22986,98280
22987,98281
22988,98282
22989,98283
22990,98285
22991,98286
22992,98287
22993,98293
22994,98296
22995,98297
22996,98298
22997,98300
22997,98323
22998,98303
22998,98327
22999,98304
23000,98305
23001,98306
23002,98308
23003,98310
23004,98311
23005,98313
23006,98314
23007,98316
23008,98320
23009,98321
23010,98322
23011,98324
23012,98325
23013,98326
23014,98330
23015,98331
23016,98335
23017,98336
23018,98340
23019,98341
23020,98342
23020,98364
23021,98343
23022,98344
23023,98346
23024,98347
23025,98348
23026,98349
23027,98350
23028,98352
23029,98353
23030,98354
23031,98355
23032,98356
23033,98358
23034,98359
23035,98361
23036,98362
23037,98363
23038,98365
23039,98368
23040,98370
23041,98377
23042,98379
23043,98380
23044,98381
23045,98384
23046,98386
23047,98387
23048,98388
23049,98390
23050,98391
23051,98394
23052,98395
23053,98396
23054,98397
23054,98438
23055,98398
23055,98433
23056,98399
23057,98400
23058,98401
23059,98402
23060,98403
23061,98404
23062,98406
23063,98407
23064,98408
23065,98412
23065,98383
23066,98413
23067,98414
23068,98416
23069,98417
23070,98418
23071,98419
23072,98421
23073,98427
23074,98428
23075,98429
23076,98430
23076,98405
23077,98431
23078,98432
23079,98434
23079,98422
23080,98436
23081,98437
23082,98439
23083,98440
23084,98441
23085,98442
23086,98443
23087,98444
23088,98445
23089,98450
23090,98453
23091,98454
23092,98455
23093,98456
23094,98457
23095,98458
23096,98459
23097,98460
23098,98461
23099,98462
23100,98465
23101,98468
23102,98469
23103,98472
23104,98473
23105,98477
23106,98481
23107,98482
23108,98483
23109,98484
23109,98507
23110,98485
23111,98486
23112,98487
23113,98488
23114,98489
23115,98490
23116,98491
23117,98492
23118,98495
23119,98497
23120,98498
23121,98499
23122,98500
23123,98501
23124,98504
23125,98505
23126,98506
23127,98508
23128,98509
23129,98510
23130,98512
23131,98527
23132,98530
23133,98532
23134,98533
23135,98534
23136,98536
23137,98537
23138,98538
23139,98539
